id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778656107.541561,2.380595,0.16541086,0.7872368,0.0,0.0,0.0
2,1778656107.5915647,2.380595,0.16541086,0.7872368,0.0,0.0,0.0
3,1778656107.6415691,2.2517335,0.07169297,0.9395292,0.0,0.0,0.0
4,1778656107.6916864,2.200969,0.0014045552,1.2323968,0.0,0.0,0.0
5,1778656107.7416887,2.1228707,-0.037644565,1.4510719,0.0,0.0,0.0
6,1778656107.791691,2.1228707,-0.037644565,1.4510719,0.0,0.0,0.0
7,1778656107.8416932,1.3965571,-0.18603122,1.0762004,0.0,0.0,0.0
8,1778656107.891695,1.3965571,-0.18603122,1.0762004,0.0,0.0,0.0
9,1778656107.9416978,1.3965571,-0.18603122,1.0762004,0.0,0.0,0.0
10,1778656107.9917,1.056829,-0.12745832,0.6622796,0.0,0.0,0.0
11,1778656108.0417018,1.056829,-0.12745832,0.6622796,0.0,0.0,0.0
12,1778656108.0917044,1.056829,-0.12745832,0.6622796,0.0,0.0,0.0
13,1778656108.141706,1.0958781,-0.38127685,0.48265368,0.0,0.0,0.0
14,1778656108.1917083,0.73662615,-1.1232117,-0.013270946,0.0,0.0,0.0
15,1778656108.2417119,0.057169907,-1.4980832,-0.3842384,0.0,0.0,0.0
16,1778656108.291714,0.057169907,-1.4980832,-0.3842384,0.0,0.0,0.0
17,1778656108.341717,-0.13026588,-1.6581855,-0.5951036,0.0,0.0,0.0
18,1778656108.3917205,-0.13026588,-1.6581855,-0.5951036,0.0,0.0,0.0
19,1778656108.4417226,-0.44265884,-2.7007978,-0.98559487,0.0,0.0,0.0
20,1778656108.4917245,-0.48170796,-3.181101,-0.66539204,0.0,0.0,0.0
21,1778656108.5417268,-0.5402809,-3.0014753,-0.88797283,0.0,0.0,0.0
22,1778656108.5917296,-0.5402809,-3.0014753,-0.88797283,0.0,0.0,0.0
23,1778656108.6417315,-0.5402809,-3.0014753,-0.88797283,0.0,0.0,0.0
24,1778656108.6917338,-0.6535241,-3.3724427,-0.18508708,0.0,0.0,0.0
25,1778656108.7417362,-0.747242,-3.5442588,-0.103084706,0.0,0.0,0.0
26,1778656108.791738,-0.747242,-3.5442588,-0.103084706,0.0,0.0,0.0
27,1778656108.8417401,-0.747242,-3.5442588,-0.103084706,0.0,0.0,0.0
28,1778656108.8917425,-0.8526754,-3.883987,-0.009366812,0.0,0.0,0.0
29,1778656108.941744,-1.3681238,-3.895701,-0.1968026,0.0,0.0,0.0
30,1778656108.991747,-1.5438457,-3.4934957,-0.7708239,0.0,0.0,0.0
31,1778656109.041749,-1.411077,-3.3138697,-0.7630141,0.0,0.0,0.0
32,1778656109.0917509,-0.79019684,-2.9038532,-0.7317748,0.0,0.0,0.0
33,1778656109.1417542,-0.1263602,-2.5094564,-0.58338815,0.0,0.0,0.0
34,1778656109.1917567,-0.1263602,-2.5094564,-0.58338815,0.0,0.0,0.0
35,1778656109.241759,-0.1263602,-2.5094564,-0.58338815,0.0,0.0,0.0
36,1778656109.2917898,-0.1263602,-2.5094564,-0.58338815,0.0,0.0,0.0
37,1778656109.3417914,-0.1263602,-2.5094564,-0.58338815,0.0,0.0,0.0
38,1778656109.391794,0.63509846,-1.90029,-0.15384778,0.0,0.0,0.0
39,1778656109.4417958,1.131023,-1.4824636,0.22102378,0.0,0.0,0.0
40,1778656109.491798,1.7987639,-0.8264368,0.93562347,0.0,0.0,0.0
41,1778656109.5418007,1.7987639,-0.8264368,0.93562347,0.0,0.0,0.0
42,1778656109.5918026,1.837813,-0.6975755,1.0254372,0.0,0.0,0.0
43,1778656109.6418047,1.837813,-0.6975755,1.0254372,0.0,0.0,0.0
44,1778656109.691807,1.837813,-0.6975755,1.0254372,0.0,0.0,0.0
45,1778656109.741809,2.0994413,-0.31098843,1.2675418,0.0,0.0,0.0
46,1778656109.7918103,2.0994413,-0.31098843,1.2675418,0.0,0.0,0.0
47,1778656109.8418114,2.0994413,-0.31098843,1.2675418,0.0,0.0,0.0
48,1778656109.8918126,2.4860284,0.41532525,1.5838405,0.0,0.0,0.0
49,1778656109.941815,2.41574,0.41923094,1.6072699,0.0,0.0,0.0
50,1778656109.9918168,2.1736355,0.45047024,1.5838405,0.0,0.0,0.0
51,1778656110.0418186,1.9979136,0.45437437,1.4003088,0.0,0.0,0.0
52,1778656110.0918198,1.9354349,0.45437437,1.3339245,0.0,0.0,0.0
53,1778656110.1418219,1.9041957,0.6691453,1.0410569,0.0,0.0,0.0
54,1778656110.1918247,1.9120055,0.8604868,0.90828985,0.0,0.0,0.0
55,1778656110.2418258,1.9120055,0.8604868,0.90828985,0.0,0.0,0.0
56,1778656110.2918274,1.9120055,0.8604868,0.90828985,0.0,0.0,0.0
57,1778656110.3418288,2.056488,1.0362071,0.86533505,0.0,0.0,0.0
58,1778656110.3918304,2.056488,1.0362071,0.86533505,0.0,0.0,0.0
59,1778656110.4418316,2.056488,1.0362071,0.86533505,0.0,0.0,0.0
60,1778656110.491833,2.076012,1.1728798,1.0215316,0.0,0.0,0.0
61,1778656110.5418344,2.017439,1.2002133,1.1308692,0.0,0.0,0.0
62,1778656110.5918367,1.7714287,1.3798393,1.6853682,0.0,0.0,0.0
63,1778656110.641838,1.7323796,1.8328106,1.9040433,0.0,0.0,0.0
64,1778656110.6918416,1.7323796,1.8328106,1.9040433,0.0,0.0,0.0
65,1778656110.7418442,1.7323796,1.8328106,1.9040433,0.0,0.0,0.0
66,1778656110.791846,1.8339072,2.5200753,1.7283214,0.0,0.0,0.0
67,1778656110.841848,1.8339072,2.5200753,1.7283214,0.0,0.0,0.0
68,1778656110.8918495,1.8456228,2.6489382,1.6541289,0.0,0.0,0.0
69,1778656110.941851,1.8456228,2.6489382,1.6541289,0.0,0.0,0.0
70,1778656110.9918523,1.7167599,3.0511448,1.7087977,0.0,0.0,0.0
71,1778656111.0418541,1.7167599,3.0511448,1.7087977,0.0,0.0,0.0
72,1778656111.0918756,1.3301728,3.4182067,1.3144008,0.0,0.0,0.0
73,1778656111.1418772,1.1895959,3.4845893,1.0527709,0.0,0.0,0.0
74,1778656111.1918795,1.1895959,3.4845893,1.0527709,0.0,0.0,0.0
75,1778656111.2418811,1.1895959,3.4845893,1.0527709,0.0,0.0,0.0
76,1778656111.291882,1.1895959,3.4845893,1.0527709,0.0,0.0,0.0
77,1778656111.341886,0.88501287,3.3049634,1.3768793,0.0,0.0,0.0
78,1778656111.3918881,0.88501287,3.3049634,1.3768793,0.0,0.0,0.0
79,1778656111.4418898,0.9474914,3.5783072,2.8997967,0.0,0.0,0.0
80,1778656111.4918926,2.3103065,3.8633666,3.0794227,0.0,0.0,0.0
81,1778656111.5418947,2.3103065,3.8633666,3.0794227,0.0,0.0,0.0
82,1778656111.591897,2.3103065,3.8633666,3.0794227,0.0,0.0,0.0
83,1778656111.6419005,2.7828016,3.9375608,2.704551,0.0,0.0,0.0
84,1778656111.6919029,2.7828016,3.9375608,2.704551,0.0,0.0,0.0
85,1778656111.7419062,2.7828016,3.9375608,2.704551,0.0,0.0,0.0
86,1778656111.7919075,2.7828016,3.9375608,2.704551,0.0,0.0,0.0
87,1778656111.8419085,3.0717652,3.9531803,1.8923278,0.0,0.0,0.0
